[0.9046351643749382, 0.11624543163482098]
[0.24933184040519862, -0.7360687290835778]
[0.8613023199052957, -0.6108007498050467]
[0.3127595945320259, -0.6949989823974251]
[0.6899255051473026, -0.6959802806927072]
[-0.14598107172906397, -0.307761729037368]
[-0.14598107172906397, 0.02879570366645102]
[-0.06522700213682953, 0.06545124215997557]
[0.6468600273079567, 0.02879570366645102]
[-0.030529929062512152, -0.017071200717933395]
[-0.030529929062512152, 0.02879570366645102]
[0.22798490102123042, -0.06293810510231765]
[0.3950914505764301, -0.3703673903231105]
[-0.23217051139000647, -0.08389038329890941]
[0.21314159352486345, 0.2518572313548705]
[0.45889796877430766, 0.02879570366645102]
[-0.06791482250047638, 0.06545124215997557]
[-0.2748769905012842, 0.11306308312420066]
[0.5582753648336791, 0.02879570366645102]
[0.8991629443396628, -0.017071200717933395]
[-0.029792457503945474, 0.06545124215997557]
[0.03929267652836237, 0.11306308312420066]
[-0.029792457503945474, 0.18660003091692134]
[0.16653004725749576, -0.14001091497826273]
[-0.13921179651934865, -0.3392740272300443]
[0.017577201900642374, -0.06293810510231765]
[0.30323073045025484, 0.16573694015717202]
[-0.08216841533799744, -0.4934108318532381]
[-0.10507147636525727, 0.017839401195750476]
[-0.21801903554170962, 0.11306308312420066]
[-0.21801903554170962, -0.08352820068224792]
[-0.21801903554170962, -0.3703673903231105]
[-0.21801903554170962, -0.8984242937141965]
[-0.08216841533799744, -0.8751255344394097]
[-0.030285337409420313, -0.8145912445938451]
[0.6676320105876558, -0.6040967359886323]
[0.16468412419186415, -0.9347213081633378]
[-0.21801903554170962, -0.6040967359886323]
[0.3121429769191892, 0.04624404662576282]
[-0.21801903554170962, 0.11624543163482098]
[-0.18794060945667618, 0.017839401195750476]
[0.604597169321116, -0.08352820068224792]
[-0.14575779165879818, -0.9347213081633378]
[0.07888756165324544, 0.09461689559634669]
[0.16468412419186415, -0.9347213081633378]
[0.24835012178730687, -0.6364739901125089]
[-0.21801903554170962, -0.7443178616046865]
[0.12067039751818992, -0.9347213081633378]
[-0.2183702207842165, -0.5058908494107255]
[-0.18794060945667618, -0.9347213081633378]
[-0.18794060945667618, 0.25719416631522224]
[0.039382413651192855, 0.25719416631522224]
[-0.08216841533799744, -0.6371591932061028]
[0.5905547104385702, -0.041618209629228034]
[0.0775661001743937, 0.11624543163482098]
[0.3470523629724853, -0.9347213081633378]
[0.29469657928606324, -0.08293781054817165]
[-0.030285337409420313, -0.9347213081633378]
[-0.14598107172906397, -0.45849689813304045]
[0.16468412419186415, -0.3247410359301924]
[0.45889796877430766, -0.2043370136520397]
[0.46022008581804724, -0.9347213081633378]
[0.5161075418703707, -0.7361812801198836]
[0.45889796877430766, 0.25719416631522224]
[0.45889796877430766, 0.23616036382442407]
[0.09047110111005942, -0.9347213081633378]
[-0.14598107172906397, -0.7353261026197282]
[0.45889796877430766, -0.8271800623457233]
[0.24950365112737052, -0.8783039757046859]
[0.4633116527398751, 0.23616036382442407]
[0.545224434571436, -0.9347213081633378]
[0.6682684238209432, 0.018811071419510217]
[-0.030285337409420313, 0.3172907448603597]
[0.20869273675902367, -0.8021684306634979]
[0.46022008581804724, -0.9347213081633378]
[0.09030403574284751, -0.8431853158422719]
[0.09081318733815986, -0.9347213081633378]
[0.45013647672325585, -0.9347213081633378]
[0.6652443815645346, 0.2566580723986651]
[0.5114477911853106, -0.9347213081633378]
[0.6490924382185409, -0.9347213081633378]
[0.019249610821789297, -0.2007832081149634]
[0.16768103181180705, -0.9347213081633378]
[0.45889796877430766, -0.3930518329931831]
[0.7787564478906825, -0.08404587423677673]
[0.6222851930396729, -0.7511450408887381]
[0.46202041540952293, 0.10893150973374288]
[0.13310188685594493, -0.2195720234762018]
[0.12018744757269444, 0.14899191047603372]
[0.46014694742839374, -0.46831960075868384]
[0.03929267652836237, 0.3635100836375382]
[-0.04315858230899214, -0.12272889117481874]
[0.5727596003860372, -0.4804256560055259]
[0.3254843398151091, -0.9347213081633378]
[0.5727596003860372, -0.0019178933540299023]
[0.5727596003860372, -0.33854996600031606]
[0.45889796877430766, 0.057430244135715264]
[-0.17086006907934806, 0.09466023797723674]
[0.01863299320895259, 0.030779075159151476]
[-0.20791785710166763, -0.6963382132676257]
[0.24835012178730687, -0.7180979780605585]
[0.1915275510433541, -0.10192841820299323]
[0.12110846165950921, -0.5022058725142315]
[0.276073738770933, -0.10038047602834571]
[0.12083736253662411, -0.7789679363449737]
[0.3608656342150883, -0.8393680702050529]
[-0.10641268032440274, -0.47690783793076014]
[-0.06876042890701695, -0.9347213081633378]
[0.16468412419186415, 0.09148884425356865]
[0.7258671560852143, -0.14011099184429782]
[0.3950914505764301, -0.33153984077570287]
[-0.2183702207842165, 0.2571941663152221]
[0.08891003156210765, -0.4379358662165892]
[0.8071827029656801, -0.8393680702050529]
[0.3252127599088307, 0.010297389458949138]
[0.3950914505764301, 0.07382255485698225]
[0.3950914505764301, -0.05788609824258839]
[0.9055435961594505, -0.9347213081633378]
[0.3950914505764301, -0.6369938985045582]
[0.6219590708355501, -0.8357698348104007]
[0.9055435961594505, -0.36137940300390736]
[0.45889796877430766, -0.8430157425622933]
[0.18999361244097707, -0.263275590873749]
[0.6515701666699846, 0.09827210305141422]
[0.40164377912679505, -0.9347213081633378]
[0.4602695107542621, 0.4728741093161045]
[0.03756912119025807, -0.08272246899903382]
[-0.030969509865621414, -0.33876357092405773]
[0.16538798506407087, -0.8229100422912003]
[0.09201048913651164, -0.9347213081633378]
[0.9026025144612673, 0.3316497786317305]
[-0.10471710770375481, -0.9347213081633378]
[0.6701009200155361, -0.9347213081633378]
[0.0841082972673898, 0.4836581064661485]
[0.8895863399328915, -0.8212509549929788]
[0.3608656342150883, -0.8778272095148945]
[-0.09086531340740521, -0.6793108493465034]
[-0.03564625035389948, -0.9347213081633378]
[0.9008369556535992, -0.7368183614574636]
[-0.0965132311696788, -0.42316960237854806]
[0.03665553606835282, 0.18813239721232583]
[0.5765238979738733, -0.8022862554434977]
[0.206207254321786, -0.8498912879076564]
[0.38971347261403744, -0.16861763694224335]
[0.7039788051723552, -0.14011099184429782]
[-0.019414597272004, 0.25719416631522224]
[-0.030285337409420313, -0.8155297607154818]
[0.44782212033241187, -0.017298683102869784]
[0.09006241402339069, -0.9347213081633378]
[0.3610613075375621, -0.9347213081633378]
[0.07474519597708597, 0.1772777706051984]
[0.5886602773619912, -0.6367424395436977]
[0.4602989710831869, -0.8496185432855686]
[0.24975725163664908, -0.5010980711291132]
[0.295836866713065, -0.1164512464707533]
[0.8874585584861869, -0.0007116820417765467]
[-0.27377356950989234, 0.08400986660466221]
[0.34684366464847827, 0.45576728436335023]
[0.748892862859272, 0.14936882313430097]
[-0.18452605245525053, -0.7757197838678977]
[-0.1281219986461658, -0.9347213081633378]
[0.29300102145982587, -0.19296351288386696]
[0.4576409667027434, -0.8806693273439612]
[-0.220367993526526, -0.6963382132676257]
[0.6684640971434167, -0.10659241335461854]
[0.7182126145765556, 0.36516411769292373]
[0.5921479000292618, 0.02915755991324768]
[0.23435481183751442, -0.26426885376914777]
[0.09081318733815986, 0.1569649105067979]
[0.5224692555686907, 0.10968405972195358]
[0.6402805429772629, 0.10123505677328175]
[0.7489275969464784, 0.06705526919602338]
[0.6402805429772629, -0.6031431761684791]
[0.21411064235997004, 0.16232742446896936]
[0.6433742249524114, 0.16232742446896936]
[0.5246846892610847, 0.15295206719133467]
[0.6646058206054137, 0.19258566396030954]
[0.09218478247600696, 0.11503547683422459]
[0.8768511575693985, 0.18690171525623012]
[0.21411064235997004, 0.06538746072990316]
[0.16538798506407087, 0.1384080322940596]
[0.5935494561465295, -0.1903992671078455]
[0.45760781499975717, -0.27804334863930097]
[0.701779190725669, -0.8516366464244414]
[0.6481975673887271, -0.9347213081633378]
[0.5577329632889791, 0.24726153736123418]
[-0.09715534898866393, -0.9347213081633378]
[0.20276897355546886, -0.9347213081633378]
[0.5271798052624529, 0.3801104496208236]
[0.24804998047634158, 0.24726153736123418]
[0.45889796877430766, -0.9347213081633378]
[0.8257854484121036, -0.9347213081633378]
[0.3104940444264351, 0.021489533159911454]
[0.701901364378562, 0.3801104496208236]
[0.7515131049732328, -0.9347213081633378]
[0.3955370834019391, 0.25585493544502164]
[0.6230494490256252, -0.9347213081633378]
[0.6356029589672052, -0.4762922795177377]
[0.705571252956315, -0.9347213081633378]
[0.45800312126299597, -0.9347213081633378]
[0.6332310799042135, -0.7356974158516529]
[0.6495378938851366, 0.427467805526445]
[0.7325395843564669, -0.3920089753167476]
[0.6495378938851366, -0.7658666159455418]
[0.6929509461380977, 0.06910990444250546]
[0.537786027637138, -0.9347213081633378]
[0.6356029589672052, -0.9347213081633378]
[-0.031235207906864557, -0.9347213081633378]
[0.4601058287895761, -0.537217497424738]
[0.7549826014644587, -0.9347213081633378]
[0.6356029589672052, -0.13443520387059035]
[0.6356029589672052, -0.24707776519493774]
[0.6356029589672052, -0.9347213081633378]
[0.6356029589672052, -0.3380477057742208]
[0.5215797619056464, -0.5845041687486497]
[0.6243973676888024, 0.020530180276931244]
[0.7034896218661716, -0.9347213081633378]
[0.7769457646275224, 0.25826796403997754]
[0.4013661115022014, 0.24726153736123418]
[0.027099627354440114, 0.25719416631522224]
[0.6331977437160788, -0.28621675968360516]
[0.655569624525725, -0.29251835159094053]
[0.6405457558956779, -0.6838973446787923]
[0.4599850427880493, -0.9347213081633378]
[0.6988686720683447, -0.04523214810471101]
[-0.22651932842868067, -0.9347213081633378]
[0.12132759489971665, -0.9347213081633378]
[0.07270062178715389, -0.9347213081633378]
[0.4103124159152434, -0.11498600481845513]
[-0.10554430759153223, -0.5374161500038178]
[0.060734835134601185, -0.8720535873402382]
[0.29006479230381743, -0.7180094037126905]
[-0.02979615410323664, -0.04017346359955708]
[-0.03145703395117786, -0.7943575779451388]
[0.16626939642656402, -0.6699350223772779]
[0.3719320476749782, -0.9347213081633378]
[0.09267154765838152, -0.6967984122925209]
[-0.17005199631905688, -0.8430355024342178]
[-0.2101785532318235, -0.8686110166639196]
[-0.10507502532942672, -0.1380199120645108]
[0.45013647672325585, -0.8262528757107905]
[-0.1910169951555023, 0.360838990182923]
[0.2499188603726191, -0.8259508796180266]
[0.2499188603726191, -0.8921829820423715]
[0.621046840893949, -0.8155297607154818]
[0.7057755251660955, -0.9347213081633378]
[-0.029370976089450787, -0.537044836771893]
[0.7992177343693665, -0.8891175856615493]
[0.09149735979436097, -0.8598009069103997]
[0.29300102145982587, -0.8603457825558757]
[0.29300102145982587, -0.8213204431825841]
[0.45954022256798427, -0.8432365677976589]
[-0.18315512059183525, 0.25719416631522224]
[-0.18794060945667618, -0.8496185432855686]
[0.45013647672325585, -0.6361854696958106]
[0.1647815594778927, -0.9347213081633378]
[0.859138855651903, -0.15335449711628188]
[0.07382845474738199, -0.9347213081633378]
[0.3468662562420522, 0.124888634429338]
[0.5438613851114813, -0.9347213081633378]
[0.07372120336477758, -0.8657771777768328]
[0.29542405379645414, -0.9347213081633378]
[0.03873641675074954, -0.9347213081633378]
[0.45889796877430766, -0.7790530371430775]
[0.07391740794889422, -0.9347213081633378]
[0.16312149870337397, -0.9347213081633378]
[0.3240420303128475, -0.9347213081633378]
[0.5290076409965908, -0.8976394934017826]
[0.0912270995002743, -0.9347213081633378]
[0.5827550186378472, -0.9347213081633378]
[0.6068861958550992, -0.9347213081633378]
[0.8620933443208959, -0.9347213081633378]
[0.2006091831092993, -0.9347213081633378]
[0.800851347854195, -0.835653008985899]
[-0.2759032491855858, 0.25652704944517823]
[0.19425781952737275, -0.9347213081633378]
[0.03885717936566478, -0.8022039976467773]
[0.6419199988464955, -0.9347213081633378]
[0.45889796877430766, -0.7944959582246837]
[0.37353712339996586, -0.21885615832636482]
[-0.09322920337991394, -0.9347213081633378]
[0.3465984967460431, -0.857597365697078]
[0.39462570956768644, -0.8805763674019641]
[0.5743072342137696, -0.16903684918353482]
[0.24975725163664908, -0.7558296161093753]
[0.0912270995002743, -0.8553397375630657]
[0.45889796877430766, -0.8429932509108402]
[0.45889796877430766, -0.9347213081633378]
[-0.21745112412319445, -0.7642773953129036]
[0.45611588362065597, -0.9347213081633378]
[-0.006180652756888834, -0.9347213081633378]
[0.36834701635306444, -0.8602004982878831]
[0.5375167144109781, -0.9347213081633378]
[-0.23931961362008813, -0.061221622310465164]
[0.4602695107542621, -0.9347213081633378]
[-0.2175984832876237, -0.8237184929828917]
[0.16538798506407087, -0.8092010059837372]
[0.8736785445564386, -0.7357859496115781]
[0.34523478880808844, -0.9347213081633378]
[0.4568454514057044, -0.9347213081633378]
[0.07809406749507793, -0.6966240443166614]
[0.3700725789672622, -0.43799053417439787]
[0.16210854390529722, -0.9347213081633378]
[0.31465877677956267, -0.537044836771893]
[0.8797802095663454, -0.8155297607154818]
[0.5793123210656868, -0.8265720294163731]
[0.29300102145982587, -0.8264480704053617]
[0.545224434571436, -0.37872176877906966]
[0.21655027580255234, -0.9347213081633378]
[0.6675603126539621, -0.9347213081633378]
[0.276073738770933, -0.7357859496115781]
[0.6675603126539621, -0.9347213081633378]
[0.6675603126539621, -0.537186493843032]
[0.5569303033335268, -0.9347213081633378]
[0.4568454514057044, -0.9347213081633378]
[0.8296474218819748, -0.6963382132676257]
[0.3096833960501088, -0.9347213081633378]
[0.7513127659781628, -0.8262520128917534]
[0.45889796877430766, -0.8720232886839175]
[0.25569874928260516, -0.8155297607154818]
[0.03859167210124848, -0.9347213081633378]
[0.2505058803400395, -0.9347213081633378]
[0.3603311831999744, -0.7645157784077994]
[0.6995483345651652, -0.8721156468775951]
[0.3596535857931486, -0.764039012218008]
[0.09201048913651164, -0.9347213081633378]
[0.717877366165693, -0.9347213081633378]
[-0.12882585951837267, -0.8089987170197088]
[0.7992177343693665, -0.9347213081633378]
[0.826749130347362, -0.9347213081633378]
[0.9055435961594505, 0.2518572313548705]
[-0.10510160776693162, 0.05844226094592227]
[0.1662101418811862, -0.8228807812629266]
[-0.16971248216785934, -0.8021624843661895]
[0.05915947631538694, 0.01788230611472171]
[0.8916645140988901, 0.2560562995138107]
[0.21613503832238284, -0.5946988457521595]
[-0.17038743630044, -0.8646086331940106]
[-0.02806177692676699, -0.7857318738535177]
[0.8242460603856511, -0.9347213081633378]
[-0.11478063575024597, -0.7697755860500145]
[0.45889796877430766, -0.8635318173668367]
[0.880068428670781, -0.4576212484911075]
[0.3140824702036182, -0.2064609532569376]
[0.880068428670781, -0.8155297607154818]
[0.5558219745890686, 0.019067397328000227]
[-0.1534363795256036, -0.594310248652261]
[0.6684640971434167, 0.43081964881800455]
[-0.1534363795256036, 0.3798505843284227]
[0.39030596171158927, -0.8552602765314338]
[0.24835012178730687, -0.5378527490787183]
[0.24835012178730687, 0.4028727243070462]
[0.808314616048399, 0.17286052425305984]
[0.2752926045150405, -0.2195720234762018]
[0.08152798971828897, 0.4152293877081385]
[0.17936465095503437, 0.0880710246662373]
[0.131843986925758, -0.007160627635275532]
[0.7539944929370319, 0.4186794886639304]
[0.717877366165693, -0.8553344006281054]
[-0.09190972792866921, -0.33959707824886803]
[0.34517638836997233, 0.25870292008038487]
[0.3128255582766548, 0.3485541849173859]
[-0.23542672387356425, 0.2571941663152221]
[0.6141742182210135, 0.4264883553893893]
[0.13310188685594493, -0.8094173736668737]
[0.545224434571436, -0.8497303332165796]
[0.4278660762234454, -0.33876357092405773]
[0.025778367344220402, -0.7759474930928728]
[0.026721851027738566, -0.8749585994990066]
[-0.12641554525250168, -0.8749585994990066]
[0.27677126093359655, 0.25719416631522224]
[0.34776312057334413, -0.8749585994990066]
[0.3269053133779882, 0.1500096297896318]
[0.247488679808193, -0.8212509549929788]
[0.09143271357802682, -0.8749585994990066]
[0.45728527655611956, -0.7645059818422557]
[0.041158178005319596, -0.9347213081633378]
[0.27211888823142977, -0.8749585994990066]
[0.4604031481779498, -0.9347213081633378]
[-0.03115887902760562, -0.794671239912107]
[0.5721302467538912, -0.9347213081633378]
[-0.06647149978465496, -0.9347213081633378]
[-0.07268122394534335, -0.8155297607154818]
[-0.2063913276355623, -0.9347213081633378]
[-0.1910169951555023, -0.7759474930928728]
[0.4602824498295444, -0.8749585994990066]
[0.4602824498295444, 0.06705526919602338]
[0.8269420113951997, -0.9347213081633378]
[0.5721302467538912, -0.5372615565570631]
[0.4602824498295444, -0.8022039976467773]
[-0.028298806216796053, -0.8155297607154818]
[0.45889796877430766, -0.6704270073007006]
[0.2979408809332101, -0.33876357092405773]
[0.22690972837451345, -0.8155297607154818]
[0.3269053133779882, -0.8749585994990066]
[0.04078469009274399, -0.4918055178471049]
[0.3700725789672622, -0.3133801858194218]
[0.5721302467538912, -0.8212509549929788]
[0.2484821357034987, -0.8749585994990066]
[0.09267154765838152, -0.8155297607154818]
[0.13277576465182236, -0.8749585994990066]
[0.3269053133779882, -0.580427167125674]
[0.5432532003130763, -0.8749585994990066]
[0.4602824498295444, -0.9347213081633378]
[-0.030285337409420313, -0.6367424395436977]
[0.021148793069325857, -0.8682562396488013]
[0.555861088392868, -0.08432499360957063]
[0.8061221978694245, -0.456592929258224]
[0.1680931462042572, 0.16890413116866212]
[0.09149735979436097, -0.9347213081633378]
[0.2508402588024941, -0.537044836771893]
[0.16411737907398338, -0.9347213081633378]
[0.5721302467538912, -0.9347213081633378]
[-0.2190058007087265, -0.9347213081633378]
[0.03811374434016294, -0.9347213081633378]
[0.8780302255125257, -0.9347213081633378]
[-0.0867295650460043, -0.4045244246883921]
[0.8780302255125257, -0.8646201838818146]
[0.7992177343693665, 0.25806629958923094]
[-0.10534967232381999, -0.041618209629228034]
[-0.030285337409420313, -0.04155867339174167]
[0.6193257859575425, 0.15551417323174313]
[-0.2735054485213298, -0.2004914639055471]
[0.5937539072357676, -0.04155867339174167]
[0.8257854484121036, -0.14088496293162148]
[0.8238616938372239, -0.1091602105501744]
[0.11984333241937885, -0.2932420758655592]
[0.7132732879898461, -0.9347213081633378]
[0.7157192045207647, -0.5138471999435072]
[0.4983246830040409, -0.9347213081633378]
[0.6356029589672052, -0.9347213081633378]
[0.03859167210124848, -0.7857318738535177]
[-0.029904650011611886, -0.1266430203812632]
[0.6193257859575425, -0.9347213081633378]
[0.6193257859575425, -0.9347213081633378]
[0.27532815078371276, -0.9347213081633378]
[0.8357647878582518, -0.9347213081633378]
[-0.11453357347439568, -0.9347213081633378]
[-0.02849016931333313, 0.26802976153775454]
[-0.1710093022019996, -0.7358830724676154]
[0.34684366464847827, -0.7357859496115781]
[0.6396180897487327, -0.8430157425622933]
[0.46225236858813873, -0.12272889117481874]
[-0.1710093022019996, -0.8091276870768923]
[0.09311225333962819, -0.7360687290835778]
[0.29542405379645414, -0.9347213081633378]
[0.2967251373079511, 0.04977859496203729]
[0.16538798506407087, -0.5841051177423376]
[0.09105753464394581, 0.3163014500905933]
[0.34722992923382245, -0.20978439640475383]
[0.6684640971434167, -0.5378134551619772]
[0.38235635084576525, -0.1963687509197544]
[0.03899031091970371, -0.794165238059734]
[0.09105753464394581, -0.09975425073527475]
[0.09105753464394581, -0.06848742524639993]
[0.3468662562420522, -0.20920754108943168]
[0.5709949551728668, -0.7643193219878853]
[0.7186902330752704, 0.19419605560153036]
[0.7513127659781628, -0.2530335849523417]
[0.4127039035414616, -0.5380158559029264]
[-0.15160279734298482, -0.007160627635275532]
[0.8744160241444857, 0.26802976153775454]
[0.24623504644533373, 0.5071119270929848]
[0.7052847899622587, -0.2530335849523417]
[0.6181808257877898, -0.13971368668613832]
[-0.03150069966080832, 0.26802976153775454]
[0.3950914505764301, -0.07596774944264041]
[-0.034448599589707245, -0.9347213081633378]
[0.7792300136591088, 0.13141745050008133]
[0.7057755251660955, -0.7358830724676154]
[0.00787939466784461, -0.18936109659832936]
[0.45669939211730204, 0.498060418449431]
[0.09218478247600696, 0.4291797959206882]
[-0.27590324918558584, 0.25830810601099663]
[-0.09129786784857148, -0.06787369036074875]
[0.7034896218661716, -0.8602004982878831]
[0.8780302255125257, -0.05312702230641469]
[0.8711254157752599, 0.031141231500322997]
[0.904923420655471, -0.6694932701487393]
[0.7518064975998923, -0.7290695708569334]
[0.5809981219977661, -0.4323764013311128]
[0.7532301093016598, -0.33876357092405773]
[0.777644324915705, -0.45795511837191377]
[0.7513127659781628, -0.07348121629303205]
[0.17485604905472363, -0.9347213081633378]
[0.6219590708355501, 0.057430244135715264]
[0.904923420655471, -0.2902040515934498]
[0.5569303033335268, 0.20194658209046482]
[0.29551074450894244, -0.9347213081633378]
[0.2659354857809277, -0.9347213081633378]
[0.605652960629426, 0.07481375275675659]
[0.7985851697493015, 0.3157180736052666]
[0.19180388359799214, 0.25674268318095]
[0.24933184040519862, 0.2563241550199823]
[0.00787939466784461, -0.16046877680784344]
[0.45889796877430766, 0.06554444793683498]
[0.4599993195574606, 0.25674268318095]
[-0.030285337409420313, -0.07304296514580993]
[0.3608656342150883, -0.8463209104728445]
[0.45889796877430766, -0.8211487908094521]
[0.7855277560938708, -0.6697187676709379]
[0.8269420113951997, -0.8211487908094521]
[0.21328005699814204, -0.3786635132466877]
[0.4542757643064298, -0.27241360951141785]
[0.24933184040519862, -0.8211487908094521]
[0.3460095135011397, -0.475847613947227]
[0.45889796877430766, -0.7645157784077994]
[0.7993939581928359, 0.08621794169948693]
[0.8269420113951997, -0.8602265910084277]
[0.3812041495568921, -0.8355339365109261]
[0.8441298223939934, -0.7645157784077994]
[0.09201048913651164, -0.9347213081633378]
[0.45889796877430766, -0.38460647378861773]
[0.09201048913651164, -0.9347213081633378]
[0.33238504476127456, -0.6698512027236577]
[0.8441298223939934, -0.1595230499520918]
[0.7765100496870271, -0.14011099184429782]
[0.7232995243479918, -0.3383163230912327]
[0.7513521611762343, 0.25719416631522224]
[0.8441298223939934, -0.23943728138417777]
[0.36050063899179274, -0.784356586767581]
[0.9002789518822872, 0.0029188650931293485]
[0.09201048913651164, -0.8352774727186767]
[0.8441298223939934, -0.13995206978103394]
[0.7865161463101987, -0.9347213081633378]
[-0.1281219986461659, -0.9347213081633378]
[0.09081318733815986, -0.8001502062060809]
[0.557517323300947, -0.7859216693112372]
[0.24933184040519862, -0.7947185381452211]
[0.8780302255125257, -0.7368879149766902]
[0.3608656342150883, -0.9347213081633378]
[0.46223330949828767, -0.6970519351086308]
[0.8257854484121036, -0.9347213081633378]
[0.5717864240474757, -0.9347213081633378]
[0.2274650452738335, -0.14011099184429782]
[0.4599993195574606, 0.25719416631522224]
[0.8153832746599208, 0.360838990182923]
[0.826749130347362, -0.6375588200056693]
[0.21430631568244357, -0.9347213081633378]
[0.8781979455032171, -0.34612107385293783]
[0.8888961342098808, -0.8553344006281054]
[0.6646058206054137, -0.21957202347620172]
