[1.2696298140227054, 2.2405248457010494]
[1.4072406321908046, 1.925875830585206]
[1.5716351854985595, 1.925875830585206]
[1.3917070518635843, 1.6563992885291838]
[1.0470339437374057, 1.4366567925529614]
[1.3956802197196536, 0.8484777252232135]
[0.42436738245545613, 1.6662085307880914]
[0.07242102189793267, 2.0421501023962265]
[0.16538798506407087, 2.034903757708051]
[1.3431908684141236, 1.1491660763370897]
[0.120566263413739, 1.7889127927723742]
[0.127650987158469, 0.6544993244747421]
[1.3917070518635843, 0.5583096546045424]
[1.277251350147086, 1.945741088493182]
[0.8768511575693985, 2.2522981366639936]
[1.0861420024848347, 2.1387178795992345]
[0.9062096349715371, 1.7290291840425347]
[0.7860987871905831, 1.4292443828858061]
[2.221191106261401, 2.2405248457010494]
[1.7018489432689623, 1.713714876128022]
[0.47223933167022764, 0.7521486766587541]
[1.3927933714886973, 2.04948187979039]
[0.45889796877430766, 1.8464147989533022]
[1.510747052027731, 1.9031726786903762]
[0.45889796877430766, 1.8382349868735475]
[0.7985851697493015, 1.8300551747937925]
[1.3402500767221333, 1.8253809964625038]
[1.0881833738490552, 1.332065688795437]
[1.9264478873254915, 1.9031726786903762]
[0.5558219745890686, 0.5977414447376678]
[1.6576814778233848, 2.2405248457010494]
[2.1334318064737507, 1.0142683848430285]
[0.1640196401516689, 1.21072654589807]
[1.6329379036152545, 1.4491096407937822]
[0.24903833042148832, 0.6666748051280179]
[1.0495640229489454, 1.5658006662672075]
[0.6906163769665997, 1.21072654589807]
[0.45776690910683077, 1.4420389557756892]
[0.13702953253168076, 1.7497730037253107]
[0.2967251373079511, 1.4530498572383392]
[0.6263984306822439, 1.4491096407937822]
[1.3676048783412003, 2.2405248457010494]
[0.24785649818619507, 1.609401721844347]
[0.45889796877430766, 2.243719957112822]
[0.45954022256798427, 0.8430793784180636]
[1.5559877206200612, 1.789520700304859]
[1.0878479338676719, 1.1860346908001764]
[1.0373691017177837, 1.6193832800050048]
[0.9493758999649489, 2.042120334277483]
[0.22798490102123042, 1.6676274777815183]
[0.7551900376381958, 0.4955772612109341]
[0.8991629443396628, 0.6545787855063743]
[1.3078039485961708, 0.6544993244747421]
[0.5239543053698758, 1.6193832800050048]
[0.3608656342150883, 0.6743645823827182]
[0.9857378316210995, 1.9338219337483964]
[0.29469657928606324, 1.1740522236064221]
[2.1508966983980256, 2.045067378033062]
[1.262076913367663, 2.050364780141855]
[0.039382413651192855, 1.6193832800050048]
[0.6906163769665997, 1.4491096407937822]
[0.3930277414069938, 1.6874927356894942]
[0.9008369556535992, 0.7462300742262783]
[0.46022008581804724, 0.9588500682724123]
[2.1508966983980256, 0.9382887231601135]
[2.4155088976826735, 2.0801237155177255]
[0.6700287563130839, 0.49429102149027376]
