[-0.3895366263749311, -0.8395021545500659]
[-0.16649264049916873, -0.9349120941639971]
[-0.4375155081308972, -0.9349120941639971]
[-0.6370980233182559, -0.3385999715769265]
[-0.3895946195510541, -0.9349120941639971]
[-0.6370980233182559, -0.4378312395216484]
[-0.32538589814936325, -0.3784336213657429]
[-0.19364217698197483, -0.8355267403994854]
[-0.4444078041904406, -0.9349120941639971]
[-0.3437903434671773, -0.9349120941639971]
[-0.20056852270569261, -0.9349120941639971]
[-0.040167566094045155, -0.9349120941639971]
[-0.7475879827627373, -0.6370076413610049]
[-0.47231141789521747, -0.8359017794702948]
[-0.43062688698260904, -0.9349120941639971]
[-0.39028638388331993, -0.9349120941639971]
[-0.7475879827627373, -0.3612292521263845]
[-0.7475879827627373, -0.9349120941639971]
[-0.23226002032124712, -0.8431519959900385]
[-0.4175258283570304, -0.7646053519531297]
[-0.5151498458573098, -0.26306710271589756]
[-0.3754784990172773, -0.7946033594376276]
[-0.16297085054605626, -0.9349120941639971]
[-0.7475879827627373, -0.9349120941639971]
[-0.21119228221175093, -0.6790262592816971]
[-0.5927841835837226, -0.21933754705951236]
[-0.16649264049916873, -0.8230343398953393]
[-0.04936561057416821, -0.9349120941639971]
[-0.3605904661624638, -0.5020336644341236]
[-0.1733290562905049, -0.8118580896763762]
[-0.7475879827627373, -0.636307677891073]
[-0.7475879827627373, -0.7363463048901582]
[-0.16730536125757942, -0.9349120941639971]
[-0.21107667969008045, -0.9349120941639971]
[-0.08374466376083665, -0.9349120941639971]
[-0.4155335014692696, -0.9349120941639971]
[-0.7475879827627373, -0.7465818682425587]
[-0.25810925212302993, -0.8544268662760637]
[-0.16730536125757942, -0.404856874086601]
[-0.7475879827627373, -0.8647577268008124]
[-0.27984210232342044, -0.815649669646583]
[-0.23105878963956525, -0.815649669646583]
[-0.17185659750467863, -0.8527710865493543]
[-0.7475879827627373, -0.880591549663699]
[-0.33764417869672775, -0.3104881143692503]
[-0.5927841835837226, -0.8213742660234189]
[-0.536280585575985, -0.826574471892453]
[-0.6757068248179953, -0.8213742660234189]
[-0.4146068378005436, -0.8213742660234189]
[-0.7475879827627373, -0.9349120941639971]
[-0.7475879827627373, -0.826574471892453]
[-0.3605904661624638, -0.9349120941639971]
[-0.16714555661407163, -0.9349120941639971]
[-0.16714555661407163, -0.6509539405511063]
[-0.07932833915963347, -0.3485385069533777]
[-0.17185659750467863, -0.6950472178874002]
[-0.35960853619879074, -0.9349120941639971]
[-0.23105878963956525, -0.8023982891446481]
[-0.7475879827627373, -0.8268743684246925]
[-0.28331544437241607, -0.5369991450731856]
[-0.7475879827627373, -0.8500316298678195]
[-0.7475879827627373, -0.7646053519531297]
[-0.3605784848152006, -0.9349120941639971]
[-0.2303607772164258, -0.29894521542488633]
[-0.7475879827627373, -0.7361413866349736]
[-0.7475879827627373, -0.9349120941639971]
[-0.7475879827627373, -0.9349120941639971]
[-0.48972692463327877, -0.9349120941639971]
[-0.437670466888834, -0.9349120941639971]
[-0.2576448510503168, -0.9349120941639971]
[-0.36174067549972777, -0.6367560328704618]
[-0.11300774048459811, -0.855263337154134]
[-0.2534742074543444, -0.9349120941639971]
[-0.36019108792035825, -0.9349120941639971]
[-0.7475879827627373, -0.3391107314249668]
[-0.7475879827627373, -0.8497587230585636]
[-0.41578254233023965, -0.8647692843572149]
[-0.6180322998974171, -0.9349120941639971]
[-0.7475879827627373, -0.8890419308880686]
[-0.7475879827627373, -0.33915597355602867]
[-0.48932338620115123, -0.815649669646583]
[-0.41494924138488215, -0.3845900568483477]
[-0.16649264049916873, -0.8687214485568323]
[-0.7475879827627373, -0.9349120941639971]
[-0.7475879827627373, -0.860401048452367]
[-0.16649264049916873, -0.9349120941639971]
[-0.7475879827627373, -0.8646669120857792]
[-0.16690623149010378, -0.8647692843572149]
[-0.28271170895188247, -0.7758160198577666]
[-0.7475879827627373, -0.9349120941639971]
[-0.7475879827627373, -0.6097068231860998]
[-0.7475879827627373, -0.412729258697687]
[-0.7475879827627373, -0.9349120941639971]
[-0.3605784848152006, -0.9349120941639971]
[-0.7475879827627373, -0.6366441544234474]
[-0.7475879827627373, -0.5771248206117547]
