[-0.23445996906003236, 0.4402987123198138]
[1.1531438827075604, 0.3127457744054218]
[-0.35023337708555585, 0.13840300829678387]
[0.8794936002204843, 0.6527416812787469]
[0.22733126244003674, 0.40445643172628326]
[-0.30201346010485314, 0.5233586621494178]
[0.39715920170927044, -0.2536009200045196]
[0.8447159378573386, 0.2569196023064023]
[0.5637782794764504, 0.8529017098499894]
[0.06884141930446866, 0.2558082137608664]
[0.5136218089487524, 0.05825889979187315]
[0.6555476249567596, 0.2537494847130853]
[0.33591734734402134, 0.2558082137608664]
[0.6555476249567596, 0.34969317175653697]
[0.6555476249567596, 0.7055169454169133]
[0.6555476249567596, 0.3543339366358616]
[0.31302213095223475, 0.3155263455990433]
[0.6206838119404138, 0.511858992268492]
[0.6495354807058767, -0.03204141953291271]
[0.11812789491370014, 0.6542410073354604]
[1.2188591835198688, 0.5565214185310163]
[0.6164689260737068, 0.5565214185310163]
[0.021988843725322765, 0.5565214185310163]
[0.34265517268908785, 0.5565214185310163]
[0.23163970628102296, -0.11434794009779954]
[0.20197575095014564, 0.8131695693470837]
[1.2191877600239303, 0.4261427874461874]
[-0.29326705261559355, 0.08590974703693607]
[1.0470526555487063, 0.16545863621799584]
[1.1367150575044833, 0.2569196023064023]
[0.06162876433726406, 0.18702189493624174]
[0.5629201279979956, 0.5974808066170234]
[0.027601715223275067, -0.2611742381552882]
[-0.35892105184132356, 0.12496869989694659]
[1.1132716777203173, 0.010012729181201947]
[0.9156726820448997, 0.7268631976806508]
[0.9135357858996045, 0.44826122630723814]
[0.37383772719218333, 0.7952260220231908]
[0.34983098139847774, 0.6776128546901108]
[0.8136971785116505, 0.5650311069610113]
[-0.1892640713859801, -0.07806344434740706]
[1.2162167850606325, 0.4194601770910169]
[0.9559979802706344, 0.7354950243999614]
[0.563538386385974, 0.2569196023064023]
[0.7805381271017705, 0.24809023775020111]
[0.06746277663008454, 0.7518943526624076]
[0.08452347972558773, 0.3155263455990433]
[0.6321154262671138, -0.2008717348044455]
[0.8482790851246852, 0.12447913396338293]
[0.7239674944479542, 0.0581595694406159]
[1.38027526331234, 0.6526930018613213]
[0.5625345195246695, 0.13312396196133558]
[0.8886190009567488, 0.5239047333492927]
[0.9372221800385463, 0.49245744121584395]
[0.5575743750463084, 0.4067537531710189]
[0.9849900247466531, 0.017693217879815527]
[-0.029731531913994018, 0.08676671060270807]
[1.0337297932314797, 0.6500141838777045]
[0.5617061753967831, 0.08676671060270807]
[-0.21131328415853104, 0.06432097269948574]
[0.5211173131303573, 0.19418464361760365]
[0.2800339672900254, 0.04915618029585144]
[0.5564629333106946, -0.1327610064720971]
[0.1393210794256698, 0.6664169858766736]
[0.8904469677103568, 0.018526759288967416]
[1.006031220661824, 0.32193583222024813]
[-0.1788547145265406, 0.058727439184596185]
[-0.42313529218227397, 0.2569196023064023]
[0.7818652181959957, -0.1149052419721281]
[0.5844537795241206, -0.14123534413180777]
[0.7818652181959957, 0.1525139776272337]
[0.5826155892916085, 0.0940481561227349]
[0.72607657155357, -0.21112663123495665]
[0.012546843433784842, 0.09838836169980807]
[0.04629053187949029, 0.1344274272075819]
[1.1531438827075604, 0.019605459936105026]
[1.0041892008663273, 0.0005945542832310231]
[0.9998081808121735, 0.04014269065065177]
[0.23312967133524007, 0.38922763018107853]
[0.03460512622393031, -0.11527578826895837]
[-0.05437476971860976, -0.23433643119557512]
[-0.38193196710696914, 0.38922763018107853]
[-0.37962788547571347, 0.13143020202237982]
[0.5617061753967831, -0.12082364653281825]
[0.0002689315003207586, 0.1764233176511645]
[0.23296538308320933, -0.1972187636418112]
[0.7609241819133761, 0.6500141838777045]
[-0.20486280857879652, -0.04009443161695913]
[-0.11557843472569716, 0.8428287728210838]
[-0.16244230173625374, -0.07354974246363821]
[0.22823597872155763, -0.17218751512498048]
[-0.27932909646716614, 0.17169416092766934]
[0.08024655415619152, 0.017669231076674476]
[-0.3683160542643841, 0.1525139776272337]
[0.2800339672900254, 0.10095411517974144]
[0.16623244065220655, -0.14151319126819167]
[-0.4240233367878456, 0.25649313925985956]
[-0.11400052175690717, -0.20655581665999403]
[1.0217132810829435, -0.024043391249860255]
[0.5617061753967831, -0.11902930060379414]
[-0.11384711695374931, 0.001498699073436314]
[1.0556753903262794, -0.007894613740672775]
[1.1762659329933727, 0.0008787454248126766]
[0.5617061753967829, -0.007894613740672775]
[0.996915054361317, -0.14378326148886053]
[0.8551207262964153, 0.1603964131498865]
[-0.2508687346474771, 0.028511799834200283]
[0.8433431788781055, 0.028511799834200283]
[0.4208876736561219, 0.06516883727063942]
[-0.31460736093535197, 0.028511799834200283]
[-0.1927159089286483, -0.08417889516635953]
[-0.17876444625619406, 0.25158244910451943]
