[-0.24552637106792638, 1.8156420374203996]
[-0.36926058611092183, 1.9786456907656542]
[-1.3200653468779293, 1.6475445199081058]
[-1.4097528489724744, 2.0731325048949456]
[-1.3816342827595154, 1.7464055939153356]
[-0.598394888943257, 1.7464055939153356]
[-1.4097528489724744, 0.9829341696776813]
[-0.42498659038281433, 0.5559170048526597]
[-1.3205273327833484, 0.652494539621047]
[-1.2124688891809008, 1.4513894478757419]
[-1.4097528489724744, 1.0912945528674243]
[-1.4097528489724744, 0.7039061829640928]
[-1.4097528489724744, 1.1177826465360283]
[-0.9659156202812867, 1.6370886934599727]
[-0.8375242295914489, 1.0891273452036294]
[-1.4097528489724744, 1.2313083775692133]
[-1.4097528489724744, 0.8529017098499894]
[-1.3001249873369876, 1.0685904725800495]
[-1.3205273327833484, 1.0521784145428579]
[-1.3336987185065052, 0.9389880142729519]
[-1.0810120566589008, 2.0633329761568238]
[-0.7519856791595539, 0.5740354550516095]
[-1.4097528489724744, 1.5695701941711528]
[-0.9712610730896324, 1.708136034175037]
[-0.5097389465430308, 1.03408027054324]
[-1.2220417861521728, 0.7744065054418096]
[-0.24419987766127738, 1.9179794117182065]
[-1.4097528489724744, 0.6542410073354604]
[-0.8294675558506472, 1.664206385280292]
[-1.4097528489724744, 1.0975680487363044]
[-0.2722209919114129, 1.208323766712347]
[-1.2021734746056323, 0.655931736718563]
[-1.4097528489724744, 2.3740750891040974]
[-1.4097528489724744, 0.40957466844914564]
[-1.4097528489724744, 0.9273994732929379]
[-0.7516785983146366, 0.4184700822192326]
[-1.4097528489724744, 0.42784277277173294]
[-0.7887432562961583, 0.4540521455708197]
[-0.5638469252009913, 0.42784277277173294]
[-0.6224411482727515, 0.42622071427232394]
[-0.7686144939885224, 1.6659915851415978]
[-1.2860267998568864, 1.4687498876450296]
[-1.190497125701501, 1.2676059263490689]
[-0.9982572743104948, 1.579615376467654]
[-0.22782297824749984, 1.727620064613962]
[-0.8711474068831035, 1.6674105901595588]
[-0.28834280740799234, 1.32813939041072]
[-0.2597350847570742, 1.2135472928763653]
[-0.21483798992729075, 0.9829341696776813]
[-1.4097528489724744, 1.467803884299722]
[-1.0160513012915477, 0.6666573012426185]
[-0.14118112991324733, 1.2089429689020026]
[-0.29979441196457735, 1.3164433490505572]
[-0.14118112991324733, 0.9829341696776813]
[-0.3249671848281158, 1.7049950473920372]
[-0.2119984983179443, 1.32813939041072]
[-0.49022905029278335, 1.4488838173935765]
[-0.3030670080001248, 0.8709617737149468]
[-1.4097528489724744, 1.1939359158332643]
[-1.4097528489724744, 1.2998882905076798]
[-1.1633204709263172, 2.966222047950493]
[-0.4970403376904108, 1.5353475428403145]
[-1.080869264066014, 1.9256695034284463]
[-0.9175774142173521, 0.4556796351721886]
[-1.0154610440986227, 2.134391134224827]
[-1.1776923097777734, 2.247611240026758]
[-1.03980217566045, 2.1653978805804326]
[-1.119717773393933, 1.9604150190099348]
[-1.1014318491893311, 2.1300062260148187]
[-0.35892105184132356, 1.3998029379488108]
[-0.34122205776433684, 2.1640623464458812]
[-1.4097528489724744, 0.506847582889197]
[-1.327457999790088, 1.4488838173935767]
[-1.4097528489724744, 1.4488838173935767]
[-1.4097528489724744, 0.6888848355668771]
[-1.4097528489724744, 1.9268857934438417]
[-1.4097528489724744, 0.38922763018107853]
[-0.20860411963418138, 1.7137647540796153]
[-0.5870832654389477, 1.4681090466691762]
[-0.6215370487442432, 0.49779570410526863]
[-0.5143177003063204, 1.0912945528674245]
[-0.5881349347841753, 2.3428569787089577]
[-0.5814087210862317, 0.7744065054418096]
[-0.2925270198624161, 1.4488838173935767]
[-0.35364224961786317, 1.1488089100989034]
[-0.6206513428085624, 1.4488838173935767]
[-0.8877431713334581, 1.958762597317756]
[-0.4761235890893168, 0.512238337178075]
[-1.1772694734572318, 1.7136588017049408]
[-0.5143177003063204, 1.4438116292442698]
[-0.4242048707679901, 1.4488838173935767]
[-0.42321536177785823, 2.0403033824870698]
[-0.4226414729857177, 1.6541665433252568]
[-0.4646236810520838, 1.053710095634946]
[-0.12235611538651532, 1.2499980036014104]
[-0.42579410836662035, 1.053710095634946]
[-0.17759095874168845, 1.0515624123645184]
[-0.6699933651566178, 1.184998098099711]
[-1.286708990283694, 0.767411217302606]
[-1.03980217566045, 0.9904360423600482]
[-0.17561949971731913, 1.4471513112669965]
[-0.17664148197863838, 1.053710095634946]
[-1.4097528489724744, 1.0511121898092448]
[-1.0148487897432286, 0.7677614087723341]
[-1.4097528489724744, 1.650050150390271]
[-0.6795828399468234, 0.7677614087723341]
[-1.1633204709263172, 1.3086527332656739]
[-0.3892608950537984, 1.0511121898092448]
[-0.371247553170881, 1.3086527332656739]
[-1.0037687006262517, 0.6547267303244935]
[-0.9986826694231398, 2.177133494496446]
[-1.1628324860192951, 0.7974615137994233]
[-0.4984011090708676, 0.7520431993426134]
[-1.4097528489724744, 1.050911065798897]
[-1.4097528489724744, 1.2779028322988095]
[-0.8168328416433744, 0.9177807747218233]
[-0.4234480082787885, 2.2017033216591604]
[-0.19586094538993798, 1.2118506293743398]
[-0.4240233367878456, 0.9177807747218233]
[-0.4240233367878456, 0.9177807747218233]
[-0.7200377615113555, 1.4488838173935767]
[-1.4097528489724744, 1.4438875602045882]
[-0.32988516047082683, 1.4488838173935767]
[-0.6032468844577781, 1.4551573132624567]
[-1.0110800240444688, 1.2461785257260571]
[-0.25447024888118464, 1.4477265705828126]
[-0.23449251212745353, 1.4438875602045882]
[-1.119717773393933, 1.9274823767593774]
[-1.1884666319514352, 1.9256695034284463]
[-0.6211692392247714, 0.8682818932704693]
[-0.19586094538993798, 1.714380003199057]
[-0.32633683297242655, 1.8877433693120362]
[-1.0302822754274132, 2.0413857374478583]
[-1.128115845491152, 1.9614284298810616]
[-0.9168880928801599, 2.041918760669091]
[-0.7529501356298379, 1.6322629274069882]
[-0.8620158167018822, 1.8464038831251495]
[-0.5867469387992764, 1.1611831021692982]
[-0.4245018462597799, 1.9456349040311567]
[-1.1280313543901075, 0.48819624105466]
[-1.2453110565192442, 2.1506615653295165]
[-1.286708990283694, 1.3141279562473578]
[-0.2754143057683759, 0.8529017098499894]
[-0.7760695911394988, 1.051661742715776]
[-0.4273367132993907, 1.2998882905076798]
[-0.9168880928801599, 0.6953527360502727]
[-1.4097528489724744, 0.6953527360502727]
[-0.7810764712013889, 0.690096841447839]
[-0.9159668503454079, 2.1951570651003296]
[-1.0401042819032384, 2.1413582661585067]
[-1.3202094810717333, 1.723952482413694]
[-1.3701910591336741, 1.9228830935749959]
[-0.7525998408493886, 1.2321630510140904]
[-1.0577065946208213, 1.2321630510140904]
[-1.4097528489724744, 0.6628317404171696]
[-0.803150072243472, 0.6897269648838571]
[-0.49022905029278335, 1.0515624123645184]
[-0.29253073959642445, 1.7877230830307171]
[-1.4097528489724744, 1.105554247465093]
[-1.3547853777322725, 1.4418128432362802]
[-1.1891958706211636, 1.150892763621783]
[-0.9866929724983847, 1.739320168393691]
[-0.3152603547472209, 2.044553073437141]
[-1.2123109316670246, 0.8561232347556303]
[-0.35364224961786317, 1.1513547652555376]
[-1.3202094810717333, 0.5996732607220274]
[-0.09538111742549028, 1.1359932109331932]
[-1.2454645969417029, 1.7807640498296131]
[-0.8284251879405138, 0.7090439597532615]
[-0.41506215940434904, 0.7890332223126081]
[-1.080869264066014, 1.8461058920713775]
[-1.3277236098466205, 1.6221720932282613]
[-1.3277236098466205, 1.6221720932282613]
[-1.1275719113642566, 0.7677614087723341]
[-1.4097528489724744, 1.4290177471421237]
[-1.2939944819165823, 1.3998029379488108]
[-0.9159493028685556, 2.1108212781719877]
[-0.4762968715249093, 1.664206385280292]
[-0.6203007550730668, 0.6145088668325547]
[-1.4097528489724744, 2.0474020190118174]
[-1.4097528489724744, 2.044865924937164]
[-0.4240233367878456, 1.8156420374203996]
[-0.7533219870121611, 1.4290177471421237]
[-0.5141908425535714, 1.595068107923136]
[-0.467553727654393, 1.4423821944021922]
[-0.532422875043663, 1.8082521329870234]
[-0.7055476854677756, 1.8882745476610059]
[-0.7106539041606809, 1.4462641158219567]
[-1.3603283160085953, 1.0515624123645184]
[-0.9168880928801599, 1.9966197543264925]
[-0.4240233367878456, 1.8888269731439338]
[-1.4097528489724744, 0.7866814756784797]
[-1.268712934493227, 1.723952482413694]
[-1.0151650292300989, 1.89563575942625]
[-0.22782297824749984, 0.8529017098499894]
[-0.9168880928801599, 2.243526627451693]
[-1.348403249962382, 1.9031485205627443]
[-0.22793735855756994, 1.5814302381112706]
[-0.29259273516322853, 1.9786456907656542]
[-1.2938037762047931, 0.4451244783727982]
[-1.080869264066014, 1.9786456907656542]
[-0.2635557417810456, 1.5814302381112706]
[-1.2866936232475144, 2.0285056317889087]
[-0.5393249092897338, 1.7495594752534045]
[-0.7605892010508849, 2.0391559167211777]
[-1.3202094810717333, 1.5664474112103939]
[-1.3111798977540114, 1.29700450611634]
[-1.3202094810717333, 1.8325983249901328]
[-1.4097528489724744, 1.5405733724002826]
[-1.4097528489724744, 1.8462052224226349]
[-0.7055476854677756, 0.49198293634314666]
[-1.03980217566045, 1.5084820281479352]
[-1.4097528489724744, 1.9641199619796457]
[-1.4097528489724744, 0.6542410073354604]
[-1.4097528489724744, 0.4941690743741133]
[-0.4579823609506307, 1.9444351208088277]
[-1.4097528489724744, 1.4515092892329757]
[-0.42313529218227397, 1.4488838173935767]
[-1.2784448505210146, 0.6542410073354604]
[-0.4240233367878456, 1.8538807495652416]
[-0.5225962880063085, 1.1795881984294372]
[-0.6269676481199751, 1.2779028322988095]
[-1.0160513012915477, 1.4438875602045882]
[-0.7525998408493886, 1.5695701941711528]
[-0.7752449782914679, 1.4488838173935767]
[-1.1282285002925443, 0.9380420109276447]
[-1.3005739473064553, 1.4488838173935767]
[-0.5225962880063085, 1.3716516791126476]
[-1.3952179634040682, 1.8462052224226349]
[-0.12573301483980137, 1.32813939041072]
[-1.2303823967552714, 1.91995949521246]
[-0.5611013470760206, 1.0863280353045612]
[-0.34812216434962917, 1.851452863621132]
[-0.7055476854677756, 2.1413582661585067]
[-0.5280423074106435, 1.9755970611170035]
[-0.38193196710696914, 1.9256695034284463]
[-0.35364224961786317, 1.9256695034284463]
[-0.7525998408493886, 1.1987184883012065]
[-0.213407838532248, 1.1987184883012065]
[-0.12001925662918092, 1.4488838173935767]
[-1.3111798977540114, 1.452225773136812]
[-1.3111798977540114, 0.4556796351721886]
[-0.6559862908019348, 1.4488838173935767]
[-1.4097528489724744, 1.4479739210461817]
[-1.1055153452117865, 0.8709617737149468]
[-1.3111798977540114, 1.5482141686508413]
[-0.9178640626942042, 1.708136034175037]
[-1.3111798977540114, 0.6526517217153444]
[-0.24043363589373395, 1.6191644195488872]
[-1.3357301422084211, 0.6553587913393786]
[-1.3409247181216881, 1.4488838173935767]
[-1.2689906746325095, 1.6872766604110119]
[-1.05157937736951, 0.47147316102209375]
[-1.1937621176261366, 0.4361709258396267]
[-0.5883115888186171, 1.4437996098410721]
[-1.3111798977540114, 0.8299793210983131]
[-0.14230184220547876, 0.9720981313587069]
[-1.3111798977540114, 0.6888848355668771]
[-0.7501838371430537, 0.7354950243999614]
[-1.4097528489724744, 1.3139444722893685]
[-0.5883115888186171, 2.2521051577875477]
[-0.22687743435091995, 0.854691445908679]
[-1.1140339953170857, 1.4477265705828126]
[-1.0394001893945353, 0.41286078533284454]
[-1.286708990283694, 1.8730209073556916]
[-0.21131328415853104, 0.9685293762237157]
[-0.423846682753404, 2.041531759300556]
[-1.3202094810717333, 0.7358529716116995]
[-1.4097528489724744, 0.9787945595333539]
[-1.3111798977540114, 1.6283192906325061]
[-0.9870720341477055, 1.452225773136812]
[-0.4203724867427173, 1.0561887574915692]
[-0.06640983934411984, 1.0561887574915692]
[-0.42457505106705345, 1.0136707252364068]
[-0.5465921552906629, 0.5078594370615969]
[-0.5558830495185133, 0.39657892879515705]
[-0.5558830495185133, 1.3451387838582116]
[-0.34620258582590135, 1.3384566149059367]
[-1.4097528489724744, 1.5340241184712318]
[-1.2862772574461891, 1.278603215238266]
[-0.3209900710346107, 1.4488838173935767]
[-0.8192363841964492, 0.5554114813786527]
[-1.0506656695337881, 1.4364304599225168]
[-0.3152603547472209, 1.2502231148790475]
[-0.7081025799672533, 1.0561887574915692]
[-0.6407946231777685, 0.8950130204428896]
[-1.4097528489724744, 0.5970981535784722]
[-0.2832611624478806, 2.0721817715329114]
[-0.22742914863012753, 0.7744065054418096]
[-0.9172327535487561, 1.1564552632921898]
[-0.42457505106705345, 0.8243339724636025]
[-0.21288007527789815, 0.7676762684712566]
[-0.6211692392247714, 0.6836652811984615]
[-0.42579410836662035, 0.5322930525509184]
[-1.0405657657572576, 0.9205784504508467]
[-0.35892105184132356, 2.1640623464458812]
[-0.4849624817617815, 1.1316944604376058]
[-0.14230184220547876, 0.9522320611072539]
[-0.4849624817617815, 0.9004444420756886]
[-0.2832611624478806, 1.5340241184712322]
[-0.12001925662918092, 0.9702405247897399]
[-0.5465921552906629, 0.5549106560781959]
[-0.29326705261559355, 1.4438875602045882]
[-1.4097528489724744, 1.2104909743761418]
[-0.17702875559785686, 1.4438875602045882]
[-0.5103646079281051, 1.4488838173935767]
[-0.4240233367878456, 0.8549305851097122]
[-0.682668292861069, 0.4730199848126647]
[-1.080869264066014, 1.8802778429120455]
[-0.6199054834399192, 1.4488838173935767]
[-1.4097528489724744, 1.035007353821641]
[-1.3202094810717333, 1.4589365276413002]
[-1.080869264066014, 0.6776727825038408]
[-1.4097528489724744, 0.5529017276258016]
[-1.0649691980089453, 1.782022533917941]
[-0.3134837104214625, 1.4498854679944901]
[-0.6920185479130415, 1.8464038831251495]
[-0.167029571111139, 1.6250212045911718]
[-0.6686028398110994, 2.047729502631067]
[-1.4097528489724744, 1.382663583222067]
[-0.30061611491356843, 1.4488838173935767]
[-0.5954545562982159, 1.738986872683176]
[-1.3202094810717333, 1.4353387694948587]
[-1.0264683569846846, 1.0018972367358863]
[-1.1629131446816128, 2.041918760669091]
[-0.752271264345327, 0.704364630739126]
[-1.046659217211537, 0.8525888583499666]
[-0.14259756105913415, 1.1440815395355708]
[-1.4097528489724744, 0.9959374156604505]
[-1.2114993852859028, 1.7771187393093733]
[-0.8194956560475469, 1.2104909743761418]
[-1.4097528489724744, 1.4488838173935767]
[-0.3814619316823037, 1.4534432433529265]
[-0.9154057928618372, 0.3880634506796297]
[-0.29516476259228164, 2.052035634501598]
[-0.7056603402691681, 1.1738151523734597]
[-1.080869264066014, 0.4606980278365282]
[-1.4097528489724744, 1.0515624123645184]
[-0.3212313098362969, 1.4488838173935765]
[-0.47027990610962433, 1.9398595536080558]
[-1.213157633413864, 0.8512643963677268]
[-0.4709628373680661, 1.1738151523734597]
[-0.404308746544153, 0.5820007518756315]
[-1.4097528489724744, 1.4488838173935767]
[-0.4219260399534102, 2.1164611781161016]
[-1.1633204709263172, 1.773964966962806]
[-0.07192075503549619, 0.9567629192347784]
[-1.4097528489724744, 0.6538436859304314]
[-0.09482687705826194, 1.1036252171614296]
[-1.4097528489724744, 1.4353387694948587]
[-1.4097528489724744, 2.1476214607205413]
[-0.4240233367878456, 1.4589365276413002]
[-0.30744365060103834, 2.1209913706065966]
[-1.4097528489724744, 1.9457838995580425]
[-1.014353482848977, 1.616143312091293]
[-0.7525998408493886, 1.775822573531773]
[-1.014353482848977, 1.2089821589140062]
[-0.42313529218227397, 1.4091516768906707]
[-0.4716164253508286, 1.078990406131041]
[-0.9872973437504906, 2.057028825091115]
[-0.623954996541815, 1.0515624123645184]
[-1.0154610440986227, 1.5726647166526295]
[-0.572591921537975, 1.6370886934599727]
[-1.1281158454911517, 1.851452863621132]
[-0.4605957852494728, 0.5737708493548918]
[-0.42313529218227397, 1.616143312091293]
[-0.4240233367878456, 0.7354950243999614]
[-0.3471733228441375, 1.1460910120444179]
[-1.190497125701501, 1.1123292154866096]
[-0.4716164253508286, 0.593779054396256]
[-1.4097528489724744, 0.8385981392689436]
[-0.16958190645518842, 1.438454130511564]
[-0.11764206677549299, 1.4533817955637167]
[-0.06117674938413726, 0.9829341696776813]
[-0.12078995321894181, 1.4513894478757419]
[-0.3695769052484059, 1.1838704402391949]
[-0.6040615369471868, 0.9494919134863639]
[-0.8183151416616972, 1.6036300488259467]
[-0.12001925662918092, 1.4335585631995986]
[-0.5399915146919195, 0.9720981313587069]
[-1.1636651315949131, 1.4411101377299649]
[-1.0811763449109315, 1.1201906550513558]
[-0.6686028398110994, 0.4261427874461874]
[-1.2126069465355485, 1.4488838173935767]
[-1.4097528489724744, 0.6540820787734487]
[-0.36212869299950845, 1.184267761644224]
[-0.34778195681887525, 0.8117403556599286]
[-0.4689685166180256, 1.8462052224226349]
[-1.3608736996079474, 0.8117403556599286]
[-0.4217175367593435, 2.240331385383277]
[-0.5032048877666109, 1.9880283942449963]
[-0.4233038261950101, 0.8117403556599286]
[-0.7519856791595539, 2.243526627451693]
[-1.4097528489724744, 1.9628789683438663]
[-1.1636651315949131, 1.343117978590067]
[-1.4097528489724744, 1.4418128432362802]
[-0.9716508435570838, 0.4726083650364625]
[-1.4097528489724744, 2.1640623464458812]
[-0.9168880928801599, 1.6036300488259467]
[-0.7359258092999968, 0.4726083650364625]
[-1.0154610440986227, 0.41450655957377175]
[-0.9168880928801599, 2.0737620271210955]
[-1.2353903173360423, 0.396318807121682]
[-0.48967292229934184, 0.4802304491329382]
[-1.351711538880024, 0.473857089452268]
[-0.2925270198624161, 0.7444329662770566]
[-0.8347439668647743, 0.5560042012296519]
[-0.25909583085812177, 1.0805284244730888]
[-1.0154610440986227, 1.32813939041072]
[-1.4097528489724744, 0.7377688027108875]
[-0.17625889183333085, 1.0037993072918763]
[-1.4097528489724744, 1.145820575472476]
[-1.3339450135088529, 1.5978793442794734]
[-1.4097528489724744, 1.486132699115051]
[-1.4097528489724744, 0.8176845853133229]
[-1.3202094810717333, 1.6983646996211248]
[-0.4231244952873733, 1.5605361615916158]
[-1.3550448610462273, 2.041531759300556]
[-0.3301443356274048, 0.6578530201084518]
[-1.1060569934843778, 0.6210444408578369]
[-0.3212313098362969, 0.6608630307526114]
[-0.23272498230455746, 1.8110575596700642]
[-0.1876722832981223, 1.2676059263490689]
[-0.1876722832981223, 1.5905375357082843]
[-0.29479372609952587, 1.7435266570780468]
[-0.3858011720296662, 2.141139957694205]
[-0.20552753247410993, 0.8709617737149468]
[-0.36271163860728967, 1.1757700948375664]
[-0.35756127119357906, 1.4479067975451445]
[-0.34918836157709426, 1.5670614660688866]
[-0.48967292229934184, 1.3254048897228694]
[-0.8133450768943796, 1.5814302381112706]
[-0.42333280823290015, 0.6897269648838571]
[-1.2939944819165823, 2.0979432118685266]
[-0.4619360103334082, 0.8421186594934549]
[-0.42579410836662035, 0.8131695693470837]
[-1.4097528489724744, 1.4488838173935767]
[-1.4097528489724744, 1.446383193166121]
[-1.4097528489724744, 0.841626372680246]
[-0.9617851877099434, 1.4741679068045168]
[-0.3822463592136459, 0.9522320611072539]
[-0.5894368508188278, 2.243526627451693]
[-1.0810120566589008, 0.480295573322739]
[-0.32676469158562893, 2.1182175689425287]
[-0.7525998408493886, 2.0979432118685266]
[-1.1630615227182126, 0.8529017098499894]
[-0.9165372994594536, 0.4804128926352474]
[-1.4097528489724744, 2.240331385383277]
[-1.4097528489724744, 1.0835867011301399]
[-1.2123109316670246, 2.0979432118685266]
[-1.3202094810717333, 2.346830192759248]
[-1.1140339953170857, 0.6542410073354604]
[-1.4097528489724744, 1.7468748711653703]
[-0.8651372934904671, 0.9522320611072539]
[-1.2930686025000167, 1.0515624123645184]
[-0.3415439286254584, 2.2267031085000117]
[-0.5103646079281051, 0.7173197964357612]
[-0.13923173869478075, 1.3318350791552866]
[-0.6629880670144223, 1.3518801230126083]
[-0.971770078161979, 0.49376443984969787]
[-0.30011362324868973, 0.7217856461904001]
[-1.4097528489724744, 0.47317163420389735]
[-1.0148487897432286, 1.8469998652326929]
[-1.3202094810717333, 1.8695770697772853]
[-0.3536140859175151, 1.4551573132624567]
[-1.4097528489724744, 2.044553073437141]
[-1.3202094810717333, 1.1507363378717717]
[-0.4240233367878456, 2.243526627451693]
[-1.03980217566045, 0.9215974667942658]
[-1.207366717806981, 1.2975960516325122]
[-0.8882028425255809, 0.49598021239111284]
[-1.245776043864984, 0.6888848355668771]
[-1.190684812749794, 0.5784093791756287]
[-1.4097528489724744, 2.2267031085000117]
[-0.3848590356319496, 0.8142887845725175]
[-1.4097528489724744, 0.6867078421464062]
[-1.4097528489724744, 0.6115102147191277]
[-1.4097528489724744, 0.5784093791756287]
[-1.2581297276437113, 1.668296338514719]
[-1.4097528489724744, 2.243526627451693]
[-1.4097528489724744, 0.9658246354898268]
[-1.4097528489724744, 2.044865924937164]
[-0.43378303492828746, 0.9787945595333539]
[-0.22826578577653203, 0.8529017098499894]
[-0.42479343796923996, 0.8070569323466367]
[-1.0160513012915477, 1.3637435163159215]
[-1.4097528489724744, 0.6279216276392678]
[-1.190497125701501, 1.4488838173935767]
[-1.4097528489724744, 2.044865924937164]
[-1.4097528489724744, 2.2267031085000117]
[-0.42457505106705345, 1.1611831021692982]
[-1.4097528489724744, 1.6740326135767096]
[-0.2722209919114129, 1.2135472928763653]
[-1.3202094810717333, 1.4524648257650832]
