[1.151016408940255, 2.161489761809002]
[0.5617061753967831, 1.4488838173935767]
[1.1531438827075604, 2.1640623464458812]
[1.2049464846992448, 2.2267031085000117]
[1.0516174348233758, 1.1484374066244125]
[1.38027526331234, 1.7137647540796153]
[1.0009986753921067, 1.4364304599225168]
[1.0428010268659977, 1.4551573132624567]
[0.5668942254609127, 1.4364304599225168]
[0.3725432936571273, 1.4364304599225168]
[1.0428010268659977, 1.4364304599225168]
[1.0428010268659977, 2.240331385383277]
[1.38027526331234, 1.4364304599225168]
[1.0428010268659977, 1.2389557914528506]
[1.0428010268659977, 1.4364304599225168]
[1.0428010268659977, 1.4364304599225168]
[1.0428010268659977, 1.4364304599225168]
[1.0428010268659977, 1.4364304599225168]
[1.0428010268659977, 1.4364304599225168]
[1.2061084535115107, 1.4364304599225168]
[1.0428010268659977, 1.4364304599225168]
[0.23157978216513847, 1.4364304599225168]
[1.2061084535115107, 1.4364304599225168]
[1.0428010268659977, 1.6659915851415978]
[1.132021107446461, 1.6538180157769857]
[-0.06117674938413726, 2.0419485300051323]
[0.10234333736564558, 2.044865924937164]
[0.16587816868576075, 1.3907392215356658]
[0.8103586649568696, 1.7887008648310256]
[-0.12573301483980137, 1.8462052224226349]
[0.2546874956261074, 1.4488838173935767]
[0.20197575095014564, 1.1153525461994591]
[0.5617061753967831, 1.4418128432362802]
[0.5598260373626436, 2.2521051577875477]
[-0.0025026010634978646, 2.2521051577875477]
[1.133248424663467, 1.4488838173935767]
[1.230594058664924, 2.069959908412683]
[0.479226767234396, 2.161489761809002]
[2.5331651997660405, 1.324720878321996]
[1.0753231317456158, 1.9413532431006462]
[-0.0015678315658619799, 2.161489761809002]
[0.4590260178775508, 1.3256695389800708]
[1.348162311377181, 1.5428056050221732]
[0.30342008802688675, 1.879874692985043]
[0.5617061753967831, 2.2433279667491783]
[0.6849223644198617, 1.2838426183815062]
[1.002176299760365, 1.8851346934204314]
[2.5331651997660405, 2.240331385383277]
[1.8761764798949858, 2.042521077300927]
[0.5637782794764504, 2.0308428165243737]
[0.6611074707431323, 2.240331385383277]
[1.0120883127821503, 1.91995949521246]
[1.2162167850606325, 1.4488838173935767]
[1.38027526331234, 1.4488838173935767]
[0.7566856393453909, 1.5481148382995837]
[0.5637782794764504, 1.7954136201302602]
[-0.2830304468097346, 2.240331385383277]
[0.9568263243985206, 1.015442284634604]
[0.06884141930446866, 1.3496527964875695]
[0.8305414969016818, 1.2114926249770555]
[0.5826155892916085, 1.7650134570471316]
[0.8091049549254742, 1.2655047073801653]
[0.5617061753967831, 2.0889167763642984]
[0.5617061753967831, 1.8773466298438313]
[0.72607657155357, 1.9800852610737305]
[0.06884141930446866, 1.6674105901595586]
[0.5637782794764504, 2.0267273390554026]
[0.031961931781625826, 2.03063351639881]
[-0.2832048350471844, 2.240331385383277]
[1.0009986753921067, 1.7837690016323544]
[0.30497276547088314, 1.9029654231410715]
[0.8433431788781055, 2.0489064815984763]
[0.5649647853544182, 2.069959908412683]
[0.6740977646365258, 1.4488838173935767]
[1.0357951312570093, 2.240331385383277]
[1.38027526331234, 1.4488838173935767]
